        * /home/saurabh/esim-workspace/cmos_nand_gate/cmos_nand_gate.cir
        Transient Analysis  Sat Jun 28 20:50:32  2025
--------------------------------------------------------------------------------
Index   time            inputa          inputb          out             
--------------------------------------------------------------------------------
21	7.734171e-04	5.000000e+00	5.133566e-08	
22	8.734171e-04	5.000000e+00	5.128537e-08	
23	9.734171e-04	5.000000e+00	5.133566e-08	
24	1.073417e-03	5.000000e+00	5.128537e-08	
25	1.173417e-03	5.000000e+00	5.133566e-08	
26	1.273417e-03	5.000000e+00	5.128537e-08	
27	1.373417e-03	5.000000e+00	5.133566e-08	
28	1.473417e-03	5.000000e+00	5.128537e-08	
29	1.573417e-03	5.000000e+00	5.133566e-08	
30	1.673417e-03	5.000000e+00	5.128537e-08	
31	1.773417e-03	5.000000e+00	5.133566e-08	
32	1.873417e-03	5.000000e+00	5.128537e-08	
33	1.973417e-03	5.000000e+00	5.133566e-08	
34	2.073417e-03	5.000000e+00	5.128537e-08	
35	2.173417e-03	5.000000e+00	5.133566e-08	
36	2.273417e-03	5.000000e+00	5.128537e-08	
37	2.373417e-03	5.000000e+00	5.133566e-08	
38	2.473417e-03	5.000000e+00	5.128537e-08	
39	2.573417e-03	5.000000e+00	5.133566e-08	
40	2.673417e-03	5.000000e+00	5.128537e-08	
41	2.773417e-03	5.000000e+00	5.133566e-08	
42	2.873417e-03	5.000000e+00	5.128537e-08	
43	2.973417e-03	5.000000e+00	5.133566e-08	
44	3.073417e-03	5.000000e+00	5.128537e-08	
45	3.173417e-03	5.000000e+00	5.133566e-08	
46	3.273417e-03	5.000000e+00	5.128537e-08	
47	3.373417e-03	5.000000e+00	5.133566e-08	
48	3.473417e-03	5.000000e+00	5.128537e-08	
49	3.573417e-03	5.000000e+00	5.133566e-08	
50	3.673417e-03	5.000000e+00	5.128537e-08	
51	3.773417e-03	5.000000e+00	5.133566e-08	
52	3.873417e-03	5.000000e+00	5.128537e-08	
53	3.973417e-03	5.000000e+00	5.133566e-08	
54	4.073417e-03	5.000000e+00	5.128537e-08	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
55	4.173417e-03	5.000000e+00	5.133566e-08	
56	4.273417e-03	5.000000e+00	5.128537e-08	
57	4.373417e-03	5.000000e+00	5.133566e-08	
58	4.473417e-03	5.000000e+00	5.128537e-08	
59	4.573417e-03	5.000000e+00	5.133566e-08	
60	4.673417e-03	5.000000e+00	5.128537e-08	
61	4.773417e-03	5.000000e+00	5.133566e-08	
62	4.873417e-03	5.000000e+00	5.128537e-08	
63	4.973417e-03	5.000000e+00	5.133566e-08	
64	5.073417e-03	5.000000e+00	5.128537e-08	
65	5.173417e-03	5.000000e+00	5.133566e-08	
66	5.273417e-03	5.000000e+00	5.128537e-08	
67	5.373417e-03	5.000000e+00	5.133566e-08	
68	5.473417e-03	5.000000e+00	5.128537e-08	
69	5.573417e-03	5.000000e+00	5.133566e-08	
70	5.673417e-03	5.000000e+00	5.128537e-08	
71	5.773417e-03	5.000000e+00	5.133566e-08	
72	5.873417e-03	5.000000e+00	5.128537e-08	
73	5.973417e-03	5.000000e+00	5.133566e-08	
74	6.073417e-03	5.000000e+00	5.128537e-08	
75	6.173417e-03	5.000000e+00	5.133566e-08	
76	6.273417e-03	5.000000e+00	5.128537e-08	
77	6.373417e-03	5.000000e+00	5.133566e-08	
78	6.473417e-03	5.000000e+00	5.128537e-08	
79	6.573417e-03	5.000000e+00	5.133566e-08	
80	6.673417e-03	5.000000e+00	5.128537e-08	
81	6.773417e-03	5.000000e+00	5.133566e-08	
82	6.873417e-03	5.000000e+00	5.128537e-08	
83	6.973417e-03	5.000000e+00	5.133566e-08	
84	7.073417e-03	5.000000e+00	5.128537e-08	
85	7.173417e-03	5.000000e+00	5.133566e-08	
86	7.273417e-03	5.000000e+00	5.128537e-08	
87	7.373417e-03	5.000000e+00	5.133566e-08	
88	7.473417e-03	5.000000e+00	5.128537e-08	
89	7.573417e-03	5.000000e+00	5.133566e-08	
90	7.673417e-03	5.000000e+00	5.128537e-08	
91	7.773417e-03	5.000000e+00	5.133566e-08	
92	7.873417e-03	5.000000e+00	5.128537e-08	
93	7.973417e-03	5.000000e+00	5.133566e-08	
94	8.073417e-03	5.000000e+00	5.128537e-08	
95	8.173417e-03	5.000000e+00	5.133566e-08	
96	8.273417e-03	5.000000e+00	5.128537e-08	
97	8.373417e-03	5.000000e+00	5.133566e-08	
98	8.473417e-03	5.000000e+00	5.128537e-08	
99	8.573417e-03	5.000000e+00	5.133566e-08	
100	8.673417e-03	5.000000e+00	5.128537e-08	
101	8.773417e-03	5.000000e+00	5.133566e-08	
102	8.873417e-03	5.000000e+00	5.128537e-08	
103	8.973417e-03	5.000000e+00	5.133566e-08	
104	9.073417e-03	5.000000e+00	5.128537e-08	
105	9.173417e-03	5.000000e+00	5.133566e-08	
106	9.273417e-03	5.000000e+00	5.128537e-08	
107	9.373417e-03	5.000000e+00	5.133566e-08	
108	9.473417e-03	5.000000e+00	5.128537e-08	
109	9.573417e-03	5.000000e+00	5.133566e-08	
110	9.673417e-03	5.000000e+00	5.128537e-08	
111	9.773417e-03	5.000000e+00	5.133566e-08	
112	9.873417e-03	5.000000e+00	5.128537e-08	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
113	9.973417e-03	5.000000e+00	5.133566e-08	
114	1.007342e-02	5.000000e+00	5.128537e-08	
115	1.010000e-02	5.000000e+00	5.133566e-08	
116	1.010218e-02	5.000000e+00	-3.20704e-08	
117	1.010654e-02	5.000000e+00	7.307380e-05	
118	1.011526e-02	5.000000e+00	3.342529e-02	
119	1.012672e-02	5.000000e+00	1.771589e-01	
120	1.014538e-02	5.000000e+00	7.137709e-01	
121	1.018271e-02	5.000000e+00	3.459560e+00	
122	1.020000e-02	5.000000e+00	4.167570e+00	
123	1.020292e-02	5.000000e+00	4.149714e+00	
124	1.020875e-02	5.000000e+00	4.130758e+00	
125	1.022041e-02	5.000000e+00	4.126686e+00	
126	1.024374e-02	5.000000e+00	4.127348e+00	
127	1.029039e-02	5.000000e+00	4.130541e+00	
128	1.038370e-02	5.000000e+00	4.128519e+00	
129	1.048370e-02	5.000000e+00	4.130139e+00	
130	1.058370e-02	5.000000e+00	4.129623e+00	
131	1.068370e-02	5.000000e+00	4.130346e+00	
132	1.078370e-02	5.000000e+00	4.129732e+00	
133	1.088370e-02	5.000000e+00	4.130295e+00	
134	1.098370e-02	5.000000e+00	4.129791e+00	
135	1.108370e-02	5.000000e+00	4.130259e+00	
136	1.118370e-02	5.000000e+00	4.129838e+00	
137	1.128370e-02	5.000000e+00	4.130227e+00	
138	1.138370e-02	5.000000e+00	4.129876e+00	
139	1.148370e-02	5.000000e+00	4.130200e+00	
140	1.158370e-02	5.000000e+00	4.129907e+00	
141	1.168370e-02	5.000000e+00	4.130177e+00	
142	1.178370e-02	5.000000e+00	4.129932e+00	
143	1.188370e-02	5.000000e+00	4.130157e+00	
144	1.198370e-02	5.000000e+00	4.129953e+00	
145	1.208370e-02	5.000000e+00	4.130140e+00	
146	1.218370e-02	5.000000e+00	4.129971e+00	
147	1.228370e-02	5.000000e+00	4.130126e+00	
148	1.238370e-02	5.000000e+00	4.129985e+00	
149	1.248370e-02	5.000000e+00	4.130114e+00	
150	1.258370e-02	5.000000e+00	4.129996e+00	
151	1.268370e-02	5.000000e+00	4.130105e+00	
152	1.278370e-02	5.000000e+00	4.130006e+00	
153	1.288370e-02	5.000000e+00	4.130096e+00	
154	1.298370e-02	5.000000e+00	4.130014e+00	
155	1.308370e-02	5.000000e+00	4.130089e+00	
156	1.318370e-02	5.000000e+00	4.130021e+00	
157	1.328370e-02	5.000000e+00	4.130083e+00	
158	1.338370e-02	5.000000e+00	4.130027e+00	
159	1.348370e-02	5.000000e+00	4.130079e+00	
160	1.358370e-02	5.000000e+00	4.130031e+00	
161	1.368370e-02	5.000000e+00	4.130075e+00	
162	1.378370e-02	5.000000e+00	4.130035e+00	
163	1.388370e-02	5.000000e+00	4.130071e+00	
164	1.398370e-02	5.000000e+00	4.130038e+00	
165	1.408370e-02	5.000000e+00	4.130068e+00	
166	1.418370e-02	5.000000e+00	4.130041e+00	
167	1.428370e-02	5.000000e+00	4.130066e+00	
168	1.438370e-02	5.000000e+00	4.130043e+00	
169	1.448370e-02	5.000000e+00	4.130064e+00	
170	1.458370e-02	5.000000e+00	4.130045e+00	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
171	1.468370e-02	5.000000e+00	4.130062e+00	
172	1.478370e-02	5.000000e+00	4.130046e+00	
173	1.488370e-02	5.000000e+00	4.130061e+00	
174	1.498370e-02	5.000000e+00	4.130048e+00	
175	1.508370e-02	5.000000e+00	4.130060e+00	
176	1.518370e-02	5.000000e+00	4.130049e+00	
177	1.528370e-02	5.000000e+00	4.130059e+00	
178	1.538370e-02	5.000000e+00	4.130049e+00	
179	1.548370e-02	5.000000e+00	4.130058e+00	
180	1.558370e-02	5.000000e+00	4.130050e+00	
181	1.568370e-02	5.000000e+00	4.130057e+00	
182	1.578370e-02	5.000000e+00	4.130051e+00	
183	1.588370e-02	5.000000e+00	4.130057e+00	
184	1.598370e-02	5.000000e+00	4.130051e+00	
185	1.608370e-02	5.000000e+00	4.130056e+00	
186	1.618370e-02	5.000000e+00	4.130052e+00	
187	1.628370e-02	5.000000e+00	4.130056e+00	
188	1.638370e-02	5.000000e+00	4.130052e+00	
189	1.648370e-02	5.000000e+00	4.130056e+00	
190	1.658370e-02	5.000000e+00	4.130053e+00	
191	1.668370e-02	5.000000e+00	4.130055e+00	
192	1.678370e-02	5.000000e+00	4.130053e+00	
193	1.688370e-02	5.000000e+00	4.130055e+00	
194	1.698370e-02	5.000000e+00	4.130053e+00	
195	1.708370e-02	5.000000e+00	4.130055e+00	
196	1.710000e-02	5.000000e+00	4.130053e+00	
197	1.710154e-02	5.000000e+00	4.082560e+00	
198	1.710461e-02	5.000000e+00	3.981883e+00	
199	1.711077e-02	5.000000e+00	3.766809e+00	
200	1.712199e-02	5.000000e+00	3.375331e+00	
201	1.714443e-02	5.000000e+00	2.624455e+00	
202	1.716488e-02	5.000000e+00	1.976418e+00	
203	1.720000e-02	5.000000e+00	9.314707e-01	
204	1.720409e-02	5.000000e+00	9.169152e-01	
205	1.721227e-02	5.000000e+00	8.880534e-01	
206	1.722863e-02	5.000000e+00	8.317962e-01	
207	1.726134e-02	5.000000e+00	7.248751e-01	
208	1.732677e-02	5.000000e+00	5.314449e-01	
209	1.742677e-02	5.000000e+00	2.814522e-01	
210	1.752677e-02	5.000000e+00	9.122790e-02	
211	1.762677e-02	5.000000e+00	3.636806e-02	
212	1.772677e-02	5.000000e+00	4.650758e-02	
213	1.782677e-02	5.000000e+00	4.044073e-02	
214	1.792677e-02	5.000000e+00	4.352949e-02	
215	1.802677e-02	5.000000e+00	4.178179e-02	
216	1.812677e-02	5.000000e+00	4.274348e-02	
217	1.822677e-02	5.000000e+00	4.217950e-02	
218	1.832677e-02	5.000000e+00	4.247607e-02	
219	1.842677e-02	5.000000e+00	4.234352e-02	
220	1.852677e-02	5.000000e+00	4.242666e-02	
221	1.862677e-02	5.000000e+00	4.238350e-02	
222	1.872677e-02	5.000000e+00	4.240780e-02	
223	1.882677e-02	5.000000e+00	4.239469e-02	
224	1.892677e-02	5.000000e+00	4.240193e-02	
225	1.902677e-02	5.000000e+00	4.239797e-02	
226	1.912677e-02	5.000000e+00	4.240017e-02	
227	1.922677e-02	5.000000e+00	4.239896e-02	
228	1.932677e-02	5.000000e+00	4.239962e-02	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
229	1.942677e-02	5.000000e+00	4.239926e-02	
230	1.952677e-02	5.000000e+00	4.239944e-02	
231	1.962677e-02	5.000000e+00	4.239934e-02	
232	1.972677e-02	5.000000e+00	4.239940e-02	
233	1.982677e-02	5.000000e+00	4.239937e-02	
234	1.992677e-02	5.000000e+00	4.239939e-02	
235	2.000000e-02	5.000000e+00	4.239937e-02	
236	2.001000e-02	5.000000e+00	2.934733e-06	
237	2.003000e-02	5.000000e+00	4.289112e-07	
238	2.007000e-02	5.000000e+00	9.179277e-08	
239	2.010000e-02	5.000000e+00	4.107629e-07	
240	2.010211e-02	5.000000e+00	1.773490e-08	
241	2.010632e-02	5.000000e+00	1.773290e-08	
242	2.011474e-02	5.000000e+00	1.773490e-08	
243	2.013159e-02	5.000000e+00	1.773277e-08	
244	2.016529e-02	5.000000e+00	1.773490e-08	
245	2.023269e-02	5.000000e+00	1.773277e-08	
246	2.033269e-02	5.000000e+00	1.773490e-08	
247	2.043269e-02	5.000000e+00	1.773277e-08	
248	2.053269e-02	5.000000e+00	1.773490e-08	
249	2.063269e-02	5.000000e+00	1.773277e-08	
250	2.073269e-02	5.000000e+00	1.773490e-08	
251	2.083269e-02	5.000000e+00	1.773277e-08	
252	2.093269e-02	5.000000e+00	1.773490e-08	
253	2.103269e-02	5.000000e+00	1.773277e-08	
254	2.113269e-02	5.000000e+00	1.773490e-08	
255	2.123269e-02	5.000000e+00	1.773277e-08	
256	2.133269e-02	5.000000e+00	1.773490e-08	
257	2.143269e-02	5.000000e+00	1.773277e-08	
258	2.153269e-02	5.000000e+00	1.773490e-08	
259	2.163269e-02	5.000000e+00	1.773277e-08	
260	2.173269e-02	5.000000e+00	1.773490e-08	
261	2.183269e-02	5.000000e+00	1.773277e-08	
262	2.193269e-02	5.000000e+00	1.773490e-08	
263	2.203269e-02	5.000000e+00	1.773277e-08	
264	2.213269e-02	5.000000e+00	1.773490e-08	
265	2.223269e-02	5.000000e+00	1.773277e-08	
266	2.233269e-02	5.000000e+00	1.773490e-08	
267	2.243269e-02	5.000000e+00	1.773277e-08	
268	2.253269e-02	5.000000e+00	1.773490e-08	
269	2.263269e-02	5.000000e+00	1.773277e-08	
270	2.273269e-02	5.000000e+00	1.773490e-08	
271	2.283269e-02	5.000000e+00	1.773277e-08	
272	2.293269e-02	5.000000e+00	1.773490e-08	
273	2.303269e-02	5.000000e+00	1.773277e-08	
274	2.313269e-02	5.000000e+00	1.773490e-08	
275	2.323269e-02	5.000000e+00	1.773277e-08	
276	2.333269e-02	5.000000e+00	1.773490e-08	
277	2.343269e-02	5.000000e+00	1.773277e-08	
278	2.353269e-02	5.000000e+00	1.773490e-08	
279	2.363269e-02	5.000000e+00	1.773277e-08	
280	2.373269e-02	5.000000e+00	1.773490e-08	
281	2.383269e-02	5.000000e+00	1.773277e-08	
282	2.393269e-02	5.000000e+00	1.773490e-08	
283	2.403269e-02	5.000000e+00	1.773277e-08	
284	2.413269e-02	5.000000e+00	1.773490e-08	
285	2.423269e-02	5.000000e+00	1.773277e-08	
286	2.433269e-02	5.000000e+00	1.773490e-08	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
287	2.443269e-02	5.000000e+00	1.773277e-08	
288	2.453269e-02	5.000000e+00	1.773490e-08	
289	2.463269e-02	5.000000e+00	1.773277e-08	
290	2.473269e-02	5.000000e+00	1.773490e-08	
291	2.483269e-02	5.000000e+00	1.773277e-08	
292	2.493269e-02	5.000000e+00	1.773490e-08	
293	2.503269e-02	5.000000e+00	1.773277e-08	
294	2.513269e-02	5.000000e+00	1.773490e-08	
295	2.523269e-02	5.000000e+00	1.773277e-08	
296	2.533269e-02	5.000000e+00	1.773490e-08	
297	2.543269e-02	5.000000e+00	1.773277e-08	
298	2.553269e-02	5.000000e+00	1.773490e-08	
299	2.563269e-02	5.000000e+00	1.773277e-08	
300	2.573269e-02	5.000000e+00	1.773490e-08	
301	2.583269e-02	5.000000e+00	1.773277e-08	
302	2.593269e-02	5.000000e+00	1.773490e-08	
303	2.603269e-02	5.000000e+00	1.773277e-08	
304	2.613269e-02	5.000000e+00	1.773490e-08	
305	2.623269e-02	5.000000e+00	1.773277e-08	
306	2.633269e-02	5.000000e+00	1.773490e-08	
307	2.643269e-02	5.000000e+00	1.773277e-08	
308	2.653269e-02	5.000000e+00	1.773490e-08	
309	2.663269e-02	5.000000e+00	1.773277e-08	
310	2.673269e-02	5.000000e+00	1.773490e-08	
311	2.683269e-02	5.000000e+00	1.773277e-08	
312	2.693269e-02	5.000000e+00	1.773490e-08	
313	2.703269e-02	5.000000e+00	1.773277e-08	
314	2.713269e-02	5.000000e+00	1.773490e-08	
315	2.723269e-02	5.000000e+00	1.773277e-08	
316	2.733269e-02	5.000000e+00	1.773490e-08	
317	2.743269e-02	5.000000e+00	1.773277e-08	
318	2.753269e-02	5.000000e+00	1.773490e-08	
319	2.763269e-02	5.000000e+00	1.773277e-08	
320	2.773269e-02	5.000000e+00	1.773490e-08	
321	2.783269e-02	5.000000e+00	1.773277e-08	
322	2.793269e-02	5.000000e+00	1.773490e-08	
323	2.803269e-02	5.000000e+00	1.773277e-08	
324	2.813269e-02	5.000000e+00	1.773490e-08	
325	2.823269e-02	5.000000e+00	1.773277e-08	
326	2.833269e-02	5.000000e+00	1.773490e-08	
327	2.843269e-02	5.000000e+00	1.773277e-08	
328	2.853269e-02	5.000000e+00	1.773490e-08	
329	2.863269e-02	5.000000e+00	1.773277e-08	
330	2.873269e-02	5.000000e+00	1.773490e-08	
331	2.883269e-02	5.000000e+00	1.773277e-08	
332	2.893269e-02	5.000000e+00	1.773490e-08	
333	2.903269e-02	5.000000e+00	1.773277e-08	
334	2.913269e-02	5.000000e+00	1.773490e-08	
335	2.923269e-02	5.000000e+00	1.773277e-08	
336	2.933269e-02	5.000000e+00	1.773490e-08	
337	2.943269e-02	5.000000e+00	1.773277e-08	
338	2.953269e-02	5.000000e+00	1.773490e-08	
339	2.963269e-02	5.000000e+00	1.773277e-08	
340	2.973269e-02	5.000000e+00	1.773490e-08	
341	2.983269e-02	5.000000e+00	1.773277e-08	
342	2.993269e-02	5.000000e+00	1.773490e-08	
343	3.003269e-02	5.000000e+00	1.773277e-08	
344	3.010000e-02	5.000000e+00	1.773490e-08	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
345	3.010452e-02	5.000000e+00	-2.06608e-07	
346	3.011356e-02	5.000000e+00	-1.95564e-07	
347	3.013164e-02	5.000000e+00	-1.78615e-07	
348	3.015907e-02	5.000000e+00	-1.88323e-07	
349	3.019310e-02	5.000000e+00	-1.27432e-04	
350	3.020000e-02	5.000000e+00	1.108124e-01	
351	3.020206e-02	5.000000e+00	1.072690e-01	
352	3.020618e-02	5.000000e+00	1.003074e-01	
353	3.021442e-02	5.000000e+00	8.725861e-02	
354	3.023089e-02	5.000000e+00	6.598887e-02	
355	3.026384e-02	5.000000e+00	4.524843e-02	
356	3.032975e-02	5.000000e+00	4.141440e-02	
357	3.042975e-02	5.000000e+00	4.294947e-02	
358	3.052975e-02	5.000000e+00	4.209458e-02	
359	3.062975e-02	5.000000e+00	4.254213e-02	
360	3.072975e-02	5.000000e+00	4.228839e-02	
361	3.082975e-02	5.000000e+00	4.245067e-02	
362	3.092975e-02	5.000000e+00	4.236783e-02	
363	3.102975e-02	5.000000e+00	4.241555e-02	
364	3.112975e-02	5.000000e+00	4.239018e-02	
365	3.122975e-02	5.000000e+00	4.240433e-02	
366	3.132975e-02	5.000000e+00	4.239664e-02	
367	3.142975e-02	5.000000e+00	4.240087e-02	
368	3.152975e-02	5.000000e+00	4.239856e-02	
369	3.162975e-02	5.000000e+00	4.239984e-02	
370	3.172975e-02	5.000000e+00	4.239913e-02	
371	3.182975e-02	5.000000e+00	4.239951e-02	
372	3.192975e-02	5.000000e+00	4.239930e-02	
373	3.202975e-02	5.000000e+00	4.239942e-02	
374	3.212975e-02	5.000000e+00	4.239937e-02	
375	3.222975e-02	5.000000e+00	4.239939e-02	
376	3.232975e-02	5.000000e+00	4.239937e-02	
377	3.242975e-02	5.000000e+00	4.239938e-02	
378	3.252975e-02	5.000000e+00	4.239938e-02	
379	3.262975e-02	5.000000e+00	4.239937e-02	
380	3.272975e-02	5.000000e+00	4.239937e-02	
381	3.282975e-02	5.000000e+00	4.239937e-02	
382	3.292975e-02	5.000000e+00	4.239937e-02	
383	3.300000e-02	5.000000e+00	4.239938e-02	
384	3.301000e-02	5.000000e+00	3.684779e-01	
385	3.303000e-02	5.000000e+00	1.141141e+00	
386	3.307000e-02	5.000000e+00	2.817157e+00	
387	3.310000e-02	5.000000e+00	4.100421e+00	
388	3.310146e-02	5.000000e+00	4.114150e+00	
389	3.310437e-02	5.000000e+00	4.127676e+00	
390	3.311020e-02	5.000000e+00	4.128468e+00	
391	3.312185e-02	5.000000e+00	4.130282e+00	
392	3.314516e-02	5.000000e+00	4.129645e+00	
393	3.319177e-02	5.000000e+00	4.130062e+00	
394	3.328500e-02	5.000000e+00	4.129980e+00	
395	3.338500e-02	5.000000e+00	4.130106e+00	
396	3.348500e-02	5.000000e+00	4.130005e+00	
397	3.358500e-02	5.000000e+00	4.130098e+00	
398	3.368500e-02	5.000000e+00	4.130013e+00	
399	3.378500e-02	5.000000e+00	4.130090e+00	
400	3.388500e-02	5.000000e+00	4.130020e+00	
401	3.398500e-02	5.000000e+00	4.130084e+00	
402	3.408500e-02	5.000000e+00	4.130026e+00	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
403	3.418500e-02	5.000000e+00	4.130079e+00	
404	3.428500e-02	5.000000e+00	4.130030e+00	
405	3.438500e-02	5.000000e+00	4.130075e+00	
406	3.448500e-02	5.000000e+00	4.130034e+00	
407	3.458500e-02	5.000000e+00	4.130072e+00	
408	3.468500e-02	5.000000e+00	4.130038e+00	
409	3.478500e-02	5.000000e+00	4.130069e+00	
410	3.488500e-02	5.000000e+00	4.130040e+00	
411	3.498500e-02	5.000000e+00	4.130066e+00	
412	3.508500e-02	5.000000e+00	4.130043e+00	
413	3.518500e-02	5.000000e+00	4.130064e+00	
414	3.528500e-02	5.000000e+00	4.130045e+00	
415	3.538500e-02	5.000000e+00	4.130063e+00	
416	3.548500e-02	5.000000e+00	4.130046e+00	
417	3.558500e-02	5.000000e+00	4.130061e+00	
418	3.568500e-02	5.000000e+00	4.130047e+00	
419	3.578500e-02	5.000000e+00	4.130060e+00	
420	3.588500e-02	5.000000e+00	4.130048e+00	
421	3.598500e-02	5.000000e+00	4.130059e+00	
422	3.608500e-02	5.000000e+00	4.130049e+00	
423	3.618500e-02	5.000000e+00	4.130058e+00	
424	3.628500e-02	5.000000e+00	4.130050e+00	
425	3.638500e-02	5.000000e+00	4.130057e+00	
426	3.648500e-02	5.000000e+00	4.130051e+00	
427	3.658500e-02	5.000000e+00	4.130057e+00	
428	3.668500e-02	5.000000e+00	4.130051e+00	
429	3.678500e-02	5.000000e+00	4.130056e+00	
430	3.688500e-02	5.000000e+00	4.130052e+00	
431	3.698500e-02	5.000000e+00	4.130056e+00	
432	3.708500e-02	5.000000e+00	4.130052e+00	
433	3.718500e-02	5.000000e+00	4.130055e+00	
434	3.728500e-02	5.000000e+00	4.130052e+00	
435	3.738500e-02	5.000000e+00	4.130055e+00	
436	3.748500e-02	5.000000e+00	4.130053e+00	
437	3.758500e-02	5.000000e+00	4.130055e+00	
438	3.768500e-02	5.000000e+00	4.130053e+00	
439	3.778500e-02	5.000000e+00	4.130055e+00	
440	3.788500e-02	5.000000e+00	4.130053e+00	
441	3.798500e-02	5.000000e+00	4.130055e+00	
442	3.808500e-02	5.000000e+00	4.130053e+00	
443	3.818500e-02	5.000000e+00	4.130055e+00	
444	3.828500e-02	5.000000e+00	4.130053e+00	
445	3.838500e-02	5.000000e+00	4.130055e+00	
446	3.848500e-02	5.000000e+00	4.130054e+00	
447	3.858500e-02	5.000000e+00	4.130054e+00	
448	3.868500e-02	5.000000e+00	4.130054e+00	
449	3.878500e-02	5.000000e+00	4.130054e+00	
450	3.888500e-02	5.000000e+00	4.130054e+00	
451	3.898500e-02	5.000000e+00	4.130054e+00	
452	3.908500e-02	5.000000e+00	4.130054e+00	
453	3.918500e-02	5.000000e+00	4.130054e+00	
454	3.928500e-02	5.000000e+00	4.130054e+00	
455	3.938500e-02	5.000000e+00	4.130054e+00	
456	3.948500e-02	5.000000e+00	4.130054e+00	
457	3.958500e-02	5.000000e+00	4.130054e+00	
458	3.968500e-02	5.000000e+00	4.130054e+00	
459	3.978500e-02	5.000000e+00	4.130054e+00	
460	3.988500e-02	5.000000e+00	4.130054e+00	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
461	3.998500e-02	5.000000e+00	4.130054e+00	
462	4.000000e-02	5.000000e+00	4.130054e+00	
463	4.000250e-02	5.000000e+00	4.066610e+00	
464	4.000751e-02	5.000000e+00	3.876197e+00	
465	4.001753e-02	5.000000e+00	3.447017e+00	
466	4.003476e-02	5.000000e+00	2.633453e+00	
467	4.005860e-02	5.000000e+00	5.356877e-01	
468	4.008727e-02	5.000000e+00	1.446405e-02	
469	4.010000e-02	5.000000e+00	2.454000e-06	
470	4.010221e-02	5.000000e+00	5.112409e-08	
471	4.010662e-02	5.000000e+00	5.128239e-08	
472	4.011544e-02	5.000000e+00	5.134303e-08	
473	4.013309e-02	5.000000e+00	5.127801e-08	
474	4.016839e-02	5.000000e+00	5.134303e-08	
475	4.023899e-02	5.000000e+00	5.127801e-08	
476	4.033899e-02	5.000000e+00	5.134303e-08	
477	4.043899e-02	5.000000e+00	5.127801e-08	
478	4.053899e-02	5.000000e+00	5.134303e-08	
479	4.063899e-02	5.000000e+00	5.127801e-08	
480	4.073899e-02	5.000000e+00	5.134303e-08	
481	4.083899e-02	5.000000e+00	5.127801e-08	
482	4.093899e-02	5.000000e+00	5.134303e-08	
483	4.103899e-02	5.000000e+00	5.127801e-08	
484	4.113899e-02	5.000000e+00	5.134303e-08	
485	4.123899e-02	5.000000e+00	5.127801e-08	
486	4.133899e-02	5.000000e+00	5.134303e-08	
487	4.143899e-02	5.000000e+00	5.127801e-08	
488	4.153899e-02	5.000000e+00	5.134303e-08	
489	4.163899e-02	5.000000e+00	5.127801e-08	
490	4.173899e-02	5.000000e+00	5.134303e-08	
491	4.183899e-02	5.000000e+00	5.127801e-08	
492	4.193899e-02	5.000000e+00	5.134303e-08	
493	4.203899e-02	5.000000e+00	5.127801e-08	
494	4.213899e-02	5.000000e+00	5.134303e-08	
495	4.223899e-02	5.000000e+00	5.127801e-08	
496	4.233899e-02	5.000000e+00	5.134303e-08	
497	4.243899e-02	5.000000e+00	5.127801e-08	
498	4.253899e-02	5.000000e+00	5.134303e-08	
499	4.263899e-02	5.000000e+00	5.127801e-08	
500	4.273899e-02	5.000000e+00	5.134303e-08	
501	4.283899e-02	5.000000e+00	5.127801e-08	
502	4.293899e-02	5.000000e+00	5.134303e-08	
503	4.303899e-02	5.000000e+00	5.127801e-08	
504	4.313899e-02	5.000000e+00	5.134303e-08	
505	4.323899e-02	5.000000e+00	5.127801e-08	
506	4.333899e-02	5.000000e+00	5.134303e-08	
507	4.343899e-02	5.000000e+00	5.127801e-08	
508	4.353899e-02	5.000000e+00	5.134303e-08	
509	4.363899e-02	5.000000e+00	5.127801e-08	
510	4.373899e-02	5.000000e+00	5.134303e-08	
511	4.383899e-02	5.000000e+00	5.127801e-08	
512	4.393899e-02	5.000000e+00	5.134303e-08	
513	4.403899e-02	5.000000e+00	5.127801e-08	
514	4.413899e-02	5.000000e+00	5.134303e-08	
515	4.423899e-02	5.000000e+00	5.127801e-08	
516	4.433899e-02	5.000000e+00	5.134303e-08	
517	4.443899e-02	5.000000e+00	5.127801e-08	
518	4.453899e-02	5.000000e+00	5.134303e-08	

Index   time            x1.net-_m1-pad1 x1.net-_m2-pad3 
--------------------------------------------------------------------------------
